btc,var_95_btc,eth,var_95_eth,xrp,var_95_xrp
-0.00949474628207625,0.0068944596198504925,-0.011128701191810642,0.005445331661320282,-0.018727699109175378,0.013251259888387549
0.023255338701146044,0.025790393713444295,0.038128130175208774,0.042795863248909,0.04366586484589008,0.04723303132520719
0.0015410282968186806,0.004074975189751659,0.026497473367375513,0.030907115695607758,0.018711832049638,0.023532847475111585
-0.026809102565689358,0.02430076415140183,-0.0490601254325469,0.04494341527397451,-0.032165923486816794,0.028781379350481428
-0.005598131799001038,0.0030649507245365114,0.0009019416714739492,0.005219886825784857,-0.009763748944060069,0.005993200444343039
0.010141927919910643,0.012651362659557623,0.015300237913997705,0.019222263715815993,0.016452284321162303,0.019253108891482802
-0.0074619512157863,0.004957256010383956,-0.008302036079708586,0.004540116820910231,-0.004691252882265573,0.001958591276897942
-0.03211536777359392,0.029614498179015687,-0.03240158446300878,0.02875855897135638,-0.04307399459835004,0.04064534142408716
0.004618932971293788,0.007164220798775345,0.0007523167377696538,0.004537321761754653,-0.013639459351650673,0.009193344819405324
-0.009229306175283725,0.006716215197757759,-0.010897737639787408,0.007256801322448571,-0.01178903674992915,0.008696692109768993
0.026996838118106936,0.02950195067389575,0.04125643120101241,0.04484605682686078,0.04549090415328183,0.04815350694805533
0.03576042500391807,0.03829298029751923,0.016836519767249314,0.020729455361984735,0.002320809514369193,0.0070772678068620086
0.049140656713246855,0.05170833417830808,0.0313265124532176,0.03508339289284839,0.030940706616624514,0.03391209640124487
-0.004493658679402657,0.001860781919970259,-0.007512268780251574,0.0036815194190609668,-0.011631912313315729,0.008064695233128904
0.020437036891383542,0.022979917922235846,0.05360773177336675,0.05728444776507251,0.033012852483439215,0.035803057781487985
-0.01680504865600163,0.014274205476386982,-0.02483501610391503,0.020651676288403687,-0.01826196234018518,0.01459311239910371
0.004518472138276053,0.007038875380618974,0.019315875213176348,0.02329544210930399,0.009245147899192174,0.01229078924752631
-0.005177910276655595,0.002673341059779627,0.026559181461030867,0.03038044817670138,0.03770949590561168,0.04029778935127805
-0.005455970077935746,0.0029564962464808586,0.006592289851485411,0.010399412253003558,0.015407112972474879,0.019400714792388748
-0.012185453567882476,0.009687577293325757,-0.0032416098814413985,0.0004199393274229102,0.046729569395034476,0.04975516302684632
0.04602834793890587,0.04853124295651821,0.07617594857199705,0.07975385679514593,0.039176312622428267,0.0441644937805308
0.012033084526215987,0.014630008821911176,0.038936450737431016,0.04367882906134555,0.016960037171844133,0.021749125213347945
0.00677483533521972,0.009311305353598583,0.04775814572632253,0.05222014871686159,-0.010436463155798048,0.007132423113442684
0.007036859523754657,0.009548097125823118,0.0018859923177467763,0.006359720466367425,-0.007334807297302071,0.004647903335853437
0.025179720168880593,0.02768253009609931,0.024051420029211457,0.02805616804832902,0.018631948671038012,0.021084347160021756
-0.02604250587028112,0.023515177942153395,-0.02236699642399209,0.0184896001203504,-0.030106292035823934,0.027382680241584766
0.03505244674670749,0.037590199422724443,0.05368808347636378,0.05748200853892713,0.021873013272469155,0.025313050513133057
0.011475405000718197,0.01404250407261624,0.11806013057037656,0.12230707768517404,0.0830265818170195,0.08617486025701732
-0.010873762672249043,0.008348069127335104,0.010096010357128371,0.01688867996208828,0.07074105424599364,0.0811627845853583
0.009523015148403147,0.012033970801473823,0.058382564938868065,0.06363069708045727,0.024538363417325737,0.03481338298574757
-0.04185355037370364,0.03934890728165656,-0.07103472324303706,0.06591114678450165,-0.08924300080032532,0.08405555820320823
0.004540878514424307,0.007121206126493622,-0.018428460511618283,0.013028915650452541,-0.03726544259244391,0.025049923455733092
-0.02489772347964525,0.022372727151201824,0.024585066636644726,0.029148148222788026,-0.029100790453323144,0.02247290328359093
0.04557569251529969,0.04810991811988855,0.05684885731639433,0.061026097838596936,0.03881168408953428,0.043267270988702554
-0.05144998404198731,0.04884432773866416,-0.08193708883807815,0.07741510633022489,-0.07061306435441228,0.06600442206104526
-0.002589265687777953,6.743666842160207e-05,-0.007009752074113251,0.0015794657300914564,-0.018931543337917356,0.0102909397887239
0.008081531977399692,0.010631898858260404,0.02923005098700404,0.0337487357180721,0.00928872782269008,0.013743046131661982
-0.0024041580703570986,0.00011272418492580321,-0.012383904210977903,0.008177918493783486,0.0034964880158827594,0.006476746815428394
0.02668506543698257,0.029187749106782214,0.04262060816743318,0.04651542345978929,0.024383068730084112,0.026869238204408685
-0.028031992161272612,0.0255010487132712,-0.031684227427128064,0.027606479935107432,-0.04368368541870993,0.04066708568005742
-0.0324872375842169,0.029943211835991225,-0.06785323785386677,0.06384858112643878,-0.06572486630493857,0.061054899966029995
-0.057407687905021376,0.054846570046927855,-0.09357372576801559,0.08885642387249654,-0.09324414196392561,0.08535056145653061
-0.0040929663528466165,0.0014210488274649055,0.004743776255001997,0.010703205977723614,0.026776992108807685,0.04058080351051669
-0.012836217825437757,0.01028019594012307,3.1359569071298665e-05,0.004823522866952768,-0.003464216454395652,0.0028344946239586546
-0.008446835957027332,0.005923366378193751,-0.030955662803968664,0.026783734840362058,-0.021832396891963812,0.01842530464791211
-0.004318240846439281,0.001810240182681687,-0.004001266842259987,4.353215466526821e-05,-0.010203571274201462,0.007066473268758332
0.035250739553148946,0.03775100001578337,0.05161608517482641,0.05539724235376675,0.04235512558780785,0.04499017669544173
-0.009274764804512614,0.00671978693268341,-0.026768573037763588,0.022573884994288092,-0.0184564174398667,0.01402341423682433
-0.003709743663177889,0.0011903198701379652,0.0001708026932272233,0.004177173034237379,0.0006355150764849604,0.00390146601365127
0.03628484194844539,0.038788765622175155,0.020936674165660918,0.024694232095695358,0.021312226737087547,0.02386414966640646
0.004811004354538184,0.007370696813193019,0.06032838949834751,0.06404619600068448,0.018633077799685704,0.02150705728914773
-0.023579830433289928,0.021061746596181662,-0.023567628689812103,0.019202849066959606,-0.029169141680602806,0.026328453563223213
-0.09430352881062021,0.0917746522289623,-0.1698964805989318,0.16583403402092825,-0.13610475675392264,0.13269590504829493
-0.02301429333110505,0.0200910637089685,0.006443286774737267,0.016253154519283136,0.010944988310717996,0.034773486352199526
-0.0017576850723379778,0.0009079991352223225,-0.006053774883265639,0.0007728251348401247,0.01449424542957356,0.02289106786280688
0.0002149885396818263,0.0027682463520827707,-0.02982111100195528,0.02456870733433085,-0.01969463962928386,0.015478034621375501
-0.46473017535485006,0.46221536638473704,-0.5507317441312178,0.5461315603499346,-0.39896763645017863,0.39570759863003374
0.11268622214003798,0.12530839860885776,0.17027198719892844,0.23762842688534536,0.13208371653640993,0.31711949578909915
-0.0675355699896194,0.06099502057351116,-0.07719611181012365,0.033982470933938115,-0.07869858070935476,0.005687979594073508
0.036245732543488174,0.040332829856022705,0.015357428054071143,0.041033751570118376,0.04389902514836752,0.07291161994982151
-0.07264505772725904,0.06954607482051654,-0.12405349642448193,0.10881941465195602,-0.08710943711237795,0.07520153326355367
0.04124552585337149,0.04419356622560085,0.02972293155033867,0.04261227084106497,0.024238984626866023,0.03788869782320315
0.0024482043798847997,0.005177239916288224,0.007863501194767863,0.01648968656042785,-0.009901897164068307,0.0037944035030615083
0.16710432415095333,0.16967930329816217,0.17345235371871226,0.17965899648052436,0.14262600462384345,0.14607866427889532
0.0012244499734173075,0.005055159506474479,-0.028640990392037935,0.017445667436998984,-0.05076500380971383,0.024840479247185052
-0.002214485066136973,0.0007356489340403925,0.0006141306566744831,0.008333826674303015,0.008322615783006748,0.020118438167721256
-0.059077023789949834,0.05642676241859448,-0.07419317114793422,0.06847737502265229,-0.051666359118607286,0.046667653840943214
0.09578323755598817,0.09849464026539267,0.08982784908756614,0.09563540021589892,0.04685009622021119,0.05294289834346434
0.048444708646236734,0.051443309437213286,0.028136434892272355,0.03452744599892418,0.030258131489216966,0.036110679960420035
-0.008011559991096817,0.005235040266788758,-0.018661996771216494,0.013481758610475366,-0.0038408385901747,0.0004782786721746852
0.005281211450039791,0.00787509637067518,0.015776005524657855,0.020225246421280735,0.0795662062984468,0.08242693061290358
-0.03741337672168754,0.034883420363635044,-0.03249365651687697,0.028450633472357607,0.006696796796319626,0.01639367592566577
-0.03581324075987169,0.03324078100869394,-0.022282346822990462,0.018285162485364083,-0.0023410564760604213,0.002047001180745827
-0.05265021331851827,0.05006876235491067,-0.04212150260298486,0.03826519776625318,-0.07042707885352728,0.06755784642553392
0.08226844858001137,0.08492275846048572,0.05665840236806474,0.060707016904919545,0.04966496805895959,0.057792650044573166
0.0013681073513467368,0.004234495512632805,0.005170975062386063,0.009620617945450955,0.013797539020583782,0.020526420615891522
0.025777803176124436,0.02839938834086639,0.015162042562137046,0.01915892659344407,0.0043442789667169635,0.008075276980958864
0.027888756035739704,0.03045798152979105,0.04606812467137722,0.049868640896082214,0.018742620560275647,0.02144481106695585
-0.00890628387538861,0.006349589900526857,0.0004375960993696637,0.004529413455501998,0.0046187394839074525,0.007416433948758875
0.019725803885432214,0.022245498463873383,0.02177576822754901,0.025578419204069405,0.012541727354390408,0.014987659252576266
-0.01118686078708464,0.008665256312753018,-0.011585598693248045,0.007836534970222124,-0.01288168048871663,0.01037752206833689
0.06838401544462513,0.07089390152414508,0.16404237392501386,0.16769224579944816,0.08593967561007632,0.08846990580377675
-0.01320138311027641,0.010482220867033896,-0.02413928999906112,0.014954886835943754,-0.017611439735481182,0.006796977398693749
0.021734626111292954,0.02431412687411471,0.04465544890456563,0.05126514079382549,0.04467332453378314,0.049675786374100576
-0.004373998073720742,0.0018281134865958159,-0.010683467265687696,0.005137015682560057,-0.013088785444909323,0.007767309845179312
-0.061652646140892386,0.059139455050657416,-0.0753330639643508,0.07073955882149643,-0.05597734186884673,0.05265887685316219
-0.0009341135763722974,0.0017451573555548913,-0.001240735104589774,0.004010556728368723,0.003190186101218684,0.00934857375474267
0.016198094329903157,0.018755877566611803,0.018327299358487537,0.022741662744422807,0.010957333094633759,0.014323381932213216
-0.01824790333578008,0.01571925966566784,-0.030642178338879944,0.02659939298545866,-0.012718932294184082,0.010002039798439022
-0.00038135096138347535,0.002140672845806778,0.008390841941742444,0.012363510463033824,-0.012850415529981118,0.010265908390380971
-0.029712937064221734,0.027208765583267822,-0.027725968297922066,0.023971498087881567,-0.02217736587296537,0.019625753740498787
0.06902911273804158,0.07156856514622886,0.11609774987535548,0.11988286410611425,0.04758365835526046,0.05050068613436569
-0.009446987905207038,0.006713597874297171,-0.028759781744403412,0.02230653038912224,-0.02107993366280514,0.016029541165296545
-0.04370789267614583,0.04112752870047721,-0.052668152089896836,0.047447692362768246,-0.03937476543599616,0.035818516930167306
-0.00023764286167526905,0.0023759193425274385,0.0025535752052681104,0.007530149678149756,0.004556609246568533,0.008966073903894114
0.03384981255484654,0.03638516908731016,0.05552139782799159,0.05979193257994713,0.01956559628507315,0.02245829132612373
0.042973347059925615,0.04553574672394606,0.013215128876565174,0.017755184460766193,0.019706654101836474,0.022593375099018046
0.016178084559314243,0.018782542297472445,0.022489078671726226,0.026564500450485844,0.010140832564451197,0.013032246132989075
0.0025177397472919694,0.005062256127163781,0.032638792685688145,0.03653828607227951,0.007146581009760178,0.009711968446051619
0.014417636169076431,0.016929761611757837,0.00917562108316261,0.01309908966475523,0.008936947494926573,0.011352488843104866
0.014957355954861029,0.017467888652876816,-0.000470514888974094,0.0032608869385656373,0.0059425226106488704,0.008349480103127993
0.0014686626899855781,0.003979395628673378,0.006018993406449624,0.009631590995534525,0.08473074743763376,0.08708424162394933
0.11984140641936847,0.12234182510398595,0.0893881794942919,0.09294564044828571,0.053964631764506166,0.06449348884303849
-0.016321978185807495,0.013152178489145898,-0.0441279110821009,0.038939891695287984,-0.06668182261759226,0.05877556543388422
0.023536910488704876,0.02627427091100198,0.0313762968883422,0.03616327857124517,0.03003403920917025,0.03897125593275763
0.013872127264447087,0.01647562161864009,0.0051509424522082625,0.009525551310625373,0.02105854036032273,0.026218451368098555
-0.010189912238935506,0.007648971221459367,-0.02060900678676525,0.016651733946791994,-0.020301693366856277,0.01671607675105689
0.0017052718434147351,0.004220747673050948,-0.01316694207284197,0.009346659397313542,-0.002057590426120637,0.001055124864069494
0.010093567031157491,0.012595636917651701,-0.006745982267162276,0.0030503869942259056,-0.011483133626674524,0.008969357231673955
0.02908412621125933,0.03158626618604953,-0.013234921787875109,0.009631756969193495,-0.00580533653502302,0.003311502032929833
0.07107536685909288,0.07361239458136568,0.03955708210964648,0.04313855808598758,0.01707836693629683,0.019454129939601158
-0.010998547165593564,0.008252549120129508,0.0033021209719867883,0.007162104508873201,0.004148210824140408,0.006786945484607801
-0.025599497591381137,0.023013351274568262,-0.006554315427682589,0.0028716832718715707,-0.013395234740517292,0.010998158239271085
-0.09133874989439583,0.08878202849878258,-0.1150722464731544,0.11147644946129498,-0.09029011387376307,0.08777413803580403
-0.0178173566597426,0.014910430672094051,-0.01434808593364778,0.008044132697251002,-0.020967523189125536,0.009278063142981973
0.023289396526287476,0.025939582121737765,0.018121116295362505,0.023133218382801503,0.01824401318228075,0.023637803949911083
0.051521606771805395,0.05409485556306687,0.050876535914996524,0.05523296160350213,0.019258106128644092,0.02278182837573958
0.0488143083349204,0.05146031430736043,0.01867956920078928,0.02316180071697436,0.008151124320353587,0.011199328095041625
-0.04255454132853487,0.03989647424282879,-0.036767568782296145,0.03268627411535939,-0.020983756694145095,0.018416571044344333
0.005219563360245871,0.007854938679060735,0.025509643118743597,0.02958877427470331,0.00561986524574376,0.008482154013511746
0.030843414675041814,0.033387477423448914,0.03178785450862698,0.035719555239866314,0.006095406961142746,0.008571021044237844
0.005757095020006986,0.008313347191369806,0.034941415325210556,0.03887042892688621,0.019295386681497773,0.02167004941550482
0.0002531805065810744,0.0027705606798212414,-0.005018719917067038,0.001047215368998133,-0.0056109080644575204,0.0028800277907086573
-0.02140705390428188,0.01890446842634701,-0.015839722086925967,0.012095300716726463,-0.011441089962186846,0.009002069331842928
-0.04743978105970825,0.04492076548574475,-0.04983286893176864,0.04616110137970284,-0.031209735193966193,0.028737757362373696
0.011039704600250388,0.013648303448847383,0.03580057045291163,0.03989982699467263,0.024424483443345357,0.02787223596512684
0.0029045429440621717,0.005443916723852145,0.007335168983069629,0.011409130160022384,-0.007449952918677116,0.004164106744084425
-0.04655584801993129,0.04404537649704382,-0.03077155175205437,0.026967130373398675,-0.017373568745546075,0.014752956166073236
0.01317354328097231,0.015775337603898414,0.014469095517232411,0.018317724252203994,0.009654875155704845,0.012373238114933712
-0.008103064000579252,0.005563587573197595,-0.016784528919334463,0.01306647710397614,-0.017132966326245835,0.014626645264687035
0.03841097125152437,0.0409241592108718,0.033896631132195765,0.037560924557917576,0.01981526276419121,0.022492380943584772
0.03686071486851539,0.03943100579846288,0.05122132515573963,0.05503822701245625,0.013743402448665343,0.016581552704444048
-0.009135578956463775,0.006551299812482312,0.0037896596424760176,0.007994726577304174,-0.01126488626965294,0.00861563874003956
0.027305389827459337,0.029834677156374414,0.09367319271107455,0.09753852074997744,0.03892049636658079,0.04144624499357098
-0.024984292588117185,0.022442715262503975,-0.04805224524216101,0.04253820477537931,-0.01620074247789982,0.01211811356492631
0.07198931640665052,0.07452939388643864,0.06704243092870765,0.07207681436907243,0.035549724987280484,0.03862879049673267
-0.0647494748270141,0.061996310578914804,-0.040370978798302204,0.03513348758732629,-0.036249801432665096,0.03230135904619504
0.013229694939031589,0.016009073204601005,0.028918880552000203,0.03366571200857038,0.004423925901589465,0.008671327888922012
0.01479353945646622,0.017393592257278864,0.001011330872663585,0.00533385085704295,0.006455503337183144,0.009301844788688875
-0.013881075311104496,0.01134006921064968,-0.013196599250174579,0.009272117312207213,-0.0043512978300057625,0.0018685422305713272
-0.001227122093878208,0.0012925393871523637,0.0029362751006747345,0.006686981402929033,-0.004665630685591227,0.0023098740067157885
0.010835668300435586,0.013339098630838146,0.01328675463755058,0.016911284904374303,0.0015101173333476048,0.0038338693510080414
0.0012940603799762584,0.0037973916947760295,0.004649884700508977,0.008242914254395235,0.001581455071510307,0.003873981236688889
0.002474647614933545,0.00497252179340797,-0.005693794670968089,0.002149700392925928,-0.008664762528484804,0.006380651608307187
0.00756591708353227,0.010062140383237387,0.010291387969592947,0.013811929990781718,0.004568461906718113,0.006933442647207121
-0.05715571918560869,0.05465766294973388,-0.06573317491506625,0.06220971816709286,-0.0649295215614818,0.06260423767329178
0.016919583790143022,0.01956866211352856,0.02468409164622276,0.02908854698453652,0.019593309347123444,0.02671688818785267
-0.0005872937962774216,0.0019735758591627466,0.0059430397277315805,0.010037649115837656,-0.004325040523248447,0.0002626101603382912
-0.009382843838295685,0.006865427342940837,-0.020270907116716863,0.016459454175894495,-0.0077406728208071485,0.004946670106033637
0.006785862284734989,0.009292582552312743,-0.01804099636305523,0.014300493485976088,0.007574946993093246,0.010064090057356756
0.009197339407766236,0.01169844759820392,0.019327861593045448,0.02301312432414876,-0.009194067589991972,0.006792461444302331
-0.0060751772309650676,0.0035741750862840677,-0.005938233298849127,0.0022720667421311067,0.011103427913620623,0.013511861650248884
-0.00724264402799335,0.004743912436521604,-0.00398646117002599,0.0004009529288282413,-0.0129346236202732,0.010479863755275827
-0.013243316137296901,0.010744629596078862,-0.021614297925876436,0.018075365389028555,-0.022063280639602834,0.019545196196929283
0.004760633005620463,0.007265064630590229,0.009359894197658036,0.012968428159168172,0.009113015716853745,0.012014950077777406
-0.0030812411301575082,0.0005820085123352105,-0.0012413760845708666,0.0023246624569529186,-0.015450308677058322,0.01290468827830244
0.03642039925013485,0.03891724332587862,0.05746100159366563,0.06098667272472742,0.019537435698980365,0.022162607419970216
-0.00197730101679916,0.0005804410971121691,0.006612082976064748,0.01080507066337432,-0.0031326754939267065,0.0003214796194496946
-0.033370923213825066,0.03085440529771912,-0.03488345009081595,0.031018366183437923,-0.023639531489509258,0.02120305773012016
-0.0052530814950735305,0.0026986090497731286,-0.012067011084834434,0.008130063392054802,-0.0038168607839925706,0.0008549919736654502
-0.011059044006840324,0.008542530264024241,-0.01416519676682615,0.010413871283690748,-0.004909345516292962,0.002425594857095984
-0.012909378767378854,0.01040136045690172,-0.029643529023310577,0.025978604279219768,-0.03237915048129181,0.030017192877320985
0.010796911043827961,0.013304112973246327,0.010650727184264852,0.014411574848954209,0.004744144306097597,0.00824660785114947
0.0051566968741632024,0.0076612739707471855,0.012557774954960799,0.01620952339934613,0.0015014722307022943,0.004144389443992813
-0.005768117620405633,0.003268651377295371,-0.008272113920558155,0.004668662337220441,-0.011808100933501375,0.00942700647939918
0.009836784665054665,0.012334822530180239,0.02098073839269965,0.024540094897295445,0.006269044411625568,0.008734724622453234
-0.011433924911550264,0.008933398554932925,-0.007475392071495612,0.0038617186687981836,0.0015131841857447537,0.0038875506871593056
-0.003965412072986396,0.0014624459005402753,-0.017613954020225364,0.014051825042029523,-0.0051360483964570935,0.0028294613570707832
0.004959953730807598,0.0074583618702265524,0.016226349108833915,0.019814372093758654,0.009302392662313697,0.011617781650007363
-0.00643136492599794,0.003934093855875003,-0.006172104298718395,0.0025802242418491057,-0.005447885451975054,0.003061087968641949
0.03269036399386671,0.035188033067659046,0.05903832337425374,0.06258524872455667,0.06320760824132043,0.0655490469220669
-0.013227474961475139,0.010681531491317182,-0.010132272166147871,0.005889734862898319,-0.020249570988026155,0.01337446101366882
0.01884958504748724,0.021370098536512266,0.03127193236082526,0.035175444227835334,0.1023025999079159,0.10632603353002802
-0.016076772783231164,0.013556473165793628,-0.014924339343223458,0.011016979029724122,-0.008743879341202021,0.0060163667759099045
9.051615735167218e-05,0.0026062048180378605,-0.00839249566589384,0.004640680619318268,-0.021207980810885152,0.015378128830821694
-0.004153644564931724,0.0016516380436988752,-0.006355857524058983,0.0027178452299582868,0.012729977408994175,0.01650880652411626
0.0039049160545197026,0.006403068833073325,0.01110301775039968,0.014674750563030844,-0.0032807726042975993,0.0004011566659353062
-0.0035513578485701913,0.0010546120532215664,-0.010491790926765887,0.006937716366755834,-0.009836892454148538,0.007380336828952296
-4.331635447307747e-05,0.0024528265169663057,0.0025297332054510235,0.006071741869765666,0.0011777023083272553,0.0036154148043899517
-0.005465061794630799,0.0029697152656461526,-0.007471130524596248,0.00395711743179147,-0.008577542992234344,0.006254406473794723
-0.006614939463320368,0.004118464802123297,-0.020263347861964043,0.016753786516474196,-0.01566147069549162,0.013287380811371671
0.0020964170001889215,0.0045939269466905505,-0.0037211492593209883,0.00013990823795818506,0.0012000135347123297,0.0037851012553692586
0.0008353119344182147,0.0033313301155750105,0.011578060242864119,0.015114315846573759,0.025711361406848265,0.02807546912698879
0.002919331821612303,0.005414668473977443,0.012674809781887397,0.01621242410982716,-0.0010339394008758163,0.0020250614882134535
-0.002352685615072403,0.00014278548995432351,-0.009836362074735483,0.006292481201843154,-0.020650150326614547,0.018154912794402497
0.022726572419776048,0.025221949348873226,0.03684585798518025,0.04037971113618205,0.01991168504487839,0.02273807810004658
0.015923467438273775,0.01844275577272589,0.06774541475444007,0.07153706348593686,0.021644769142989073,0.024528748651037692
0.00583145325376222,0.008346567462881508,0.04656786828837234,0.05116979301661946,0.020617882109412955,0.02360041532519188
-0.004621806453181776,0.0021184025429103696,0.01634386043301994,0.020867947781995924,-0.017147011570959325,0.014186875134281934
0.014595935217313283,0.01709475663312887,0.08523079145551815,0.08931708935351712,0.04809237590105653,0.05089602219349015
0.02329289733146389,0.025799139453289252,0.01820760597521609,0.023523025587799746,0.004101766711392729,0.009176485236785284
0.10400866601536407,0.10653287762342598,0.03761938618029692,0.0421364173353385,0.039626389334098455,0.04269923949153201
-0.0071266634006761365,0.004114834974822514,-0.015221415778245984,0.01089928449689042,0.029102239077461345,0.03340030530983177
0.017048707155021603,0.019722139397154535,0.004831495524817875,0.008803902323167863,0.05418583567589441,0.05799477642788693
0.0009676074970457194,0.0035369806191880055,0.050244380221281304,0.05398889258044849,0.005836516637020228,0.011904796518255416
0.018922423401640742,0.021442764932527784,0.03225497101789454,0.036401181383363804,0.05715205220171793,0.06052047364156477
0.03779203368390327,0.040312403633906355,0.10861109176772299,0.11265946571526064,0.11179812808884049,0.11812273959804663
-0.061911857068658094,0.05934132920098094,-0.038445094741235586,0.032204039016976035,-0.00855724440414618,0.009172520328864425
0.017286053355947573,0.01998636111582949,0.041284931464842245,0.04652930569507799,0.07668051005566467,0.08333097879735546
-0.003603747029378823,0.0010248349355594885,0.009225670606949343,0.013991703454753018,-0.030954271164399305,0.02072229500247158
0.04716003792001011,0.04968419428891741,0.029605675356311423,0.033781582747246824,0.009334222563815553,0.014917892702502608
0.0027841443685119316,0.005393254726103587,-0.01664368347892342,0.012613844886941799,0.0008996614518612667,0.004194392137389562
-0.015251902113183391,0.012717701842153773,-0.039900967152725286,0.03607324011665427,-0.029822619055637878,0.02726224216205156
0.013065469908376315,0.015584683887103296,0.03743039145888272,0.04142593307085786,-0.0021811296837939143,0.0011941047839698908
-0.006684391772887821,0.004173185234148322,-0.007303266311928347,0.003259094121100859,-0.0184293198083314,0.015842069498982158
0.01718420087800787,0.019686773594035648,0.012114687897692988,0.01590330306716469,0.020593480868806413,0.02334591717623819
-0.04016111281939949,0.03764973808402797,-0.03994882733049554,0.036275482180300814,-0.03526477989736976,0.03236966971039966
0.015169300695932364,0.01774541759447392,0.027587936882391695,0.03150286496006587,0.0016895604313560408,0.005563804746347465
0.017048853955873966,0.01958223213520962,0.09208547800954925,0.09595361416495637,0.04420208961668726,0.046925680383943215
-0.0012963611804170938,0.0012252925624108737,0.0199882882964717,0.02544227102931159,0.00857275159830806,0.013213613142864226
0.008193734216080273,0.010697851543009767,-0.00928607361983147,0.004681781801900758,-0.002366541555663737,0.0006508391850213505
0.0022817499869098867,0.004782959535586589,0.0009956898977891981,0.0050865389357392585,0.012703415283989328,0.015192294452385992
0.02995176042502834,0.032449077167825725,-0.009858258715980561,0.006055951463643714,0.03647743157702821,0.03899819148303367
-0.02170941481188393,0.019171630251185165,-0.013741271395329768,0.010071051058691004,-0.037087188698355034,0.03321712254608718
-0.01961788696551281,0.017086267364470394,-0.04145841331824851,0.03783872655988243,-0.04401665462753468,0.03972060435322716
0.010161327726081026,0.012686796368630827,0.024247073844750666,0.028159347676118655,0.007985368923455693,0.013043980225931414
-0.02436186275064145,0.02185168597174341,-0.06783780684185636,0.06400720365811738,-0.0414918522724792,0.038369657268588674
0.007676821237467379,0.010204760563436825,0.017093741457077982,0.021718821985203224,0.020676725819955166,0.025161973793342843
-0.0014543864216527425,0.0010545554032460945,-0.011307391794246335,0.007162604860723238,-0.004056431850691045,0.0006763659992618269
0.009364458646050622,0.011864265101880654,0.041930103782330086,0.04578732533680318,0.013327706279272933,0.01592970810196602
-0.03530600436492293,0.03280530039074302,-0.06097527782502432,0.05692953655912117,-0.039811866879661206,0.03724107396634569
0.01069633470921083,0.013251646415573318,0.00639896294043929,0.010953046978829439,-0.0015699890516935877,0.0026056011964125173
-0.014463477646680545,0.011942609748730812,-0.009968883000544437,0.0059139590252931164,-0.047905661892811535,0.045098866323674554
0.019164718590083396,0.021678292081983862,0.03402232045671294,0.037826212017314606,0.028088331308976366,0.033143374925430305
-0.003092041280043034,0.0005735449190321196,0.01017056673195249,0.01406286474300871,0.008969162283836152,0.012921757071555408
0.017627931209243997,0.020131342005947666,0.06877912735741187,0.07249810810806284,0.030626699841485694,0.03346099447257744
-0.002623558116900071,0.00011117397815974634,0.015481979036036542,0.020075030088255865,-0.00449009252952437,0.0009830959415441632
0.02449528783356314,0.026996490582438575,0.09209598173194689,0.09621292319907335,0.04825496030332421,0.05089644632316918
-0.047599828366763575,0.045074641230343354,-0.08075854964965412,0.07517295957611915,-0.06726213735392506,0.062214474832794166
-0.10802490785706098,0.10541349344218903,-0.13187965995979667,0.12592850429880226,-0.11438327774906876,0.10615047494942449
0.02568095894719491,0.02876240400140872,0.006639565824303695,0.01505162351571765,0.03703382431854174,0.05596363270703336
-0.033100047157301304,0.030374370433625168,-0.14672010519883738,0.14063008316629833,-0.07374459082791374,0.06527259087323485
0.010834787566723847,0.013459681462462156,0.05258724065188858,0.06193521466276475,0.012704409591312915,0.022935718343613354
0.008640468385090472,0.011185184212864154,-0.0019511255709101505,0.00520025355649826,0.0059763485361949975,0.010646384404333437
-0.02322390558911991,0.02070851080127796,-0.04367465843361806,0.038257839915155294,-0.022639072478130018,0.019656900564725476
0.01087983564216799,0.013407015386835487,0.03923159162612766,0.044130923305769516,0.011991024559765195,0.015051295214001692
0.011724294949994274,0.01423576317579931,0.04726018632670215,0.051809770031244325,0.01623171007898616,0.018890916059013923
0.003638635230350573,0.006145644652666136,0.017754131729115663,0.0222641717319986,-0.0009777701868911581,0.0017073140163473724
0.003958714463188073,0.006458383791989111,0.03278379236109874,0.036872716214834546,0.01841609674200506,0.02080740794299963
-0.011404867590371737,0.008907585247752632,-0.05743992220090455,0.05341458101519041,-0.024563390952840436,0.02186590459967094
0.03400365099919789,0.03650548076442204,0.03150029130288168,0.035956266995267876,0.01854484770865028,0.021630226307121414
0.010812510719292234,0.013363976191954773,-0.03350137298109601,0.029299688341858476,-0.010106639374026116,0.007211028859003185
0.016347532374801688,0.018867206866617192,0.0026636052617927675,0.006758333719775511,0.016258338142047135,0.018824096907854745
-0.0023640918249672183,0.00015179523091119048,0.061508444509514426,0.06531407100950735,0.017387012307361394,0.020047148030511504
-0.00040233683385615393,0.002099998796465027,-0.012037362192840462,0.0075962730500182445,-0.005913706012122155,0.0031838359491063103
0.01359077136532072,0.01608823540599284,0.0030648870688745333,0.00708191472869479,0.004016541266951279,0.006459282146062896
-0.014167885592543783,0.011663433598803088,-0.03831185082630384,0.034546719015479566,-0.019954158743436423,0.017612721300828377
-0.044493310757925286,0.041985727121701164,-0.08215941973614793,0.07822282015262923,-0.061015286704152016,0.058263986429499946
0.007256944562161749,0.00984895503763744,0.007918282888736528,0.013047488944619098,0.005494531119784263,0.01217119645234212
